Postalcode,latitude,longitude
3413964768,36.2820167541504,50.0109825134277
3413867717,36.2797088623047,50.01253128051759
3415643198,36.2729454040527,50.017734527587905
3413696485,36.270595550537095,50.0089645385742
3415616851,36.2716178894043,50.0173301696777
3415668499,36.275691986084,50.0206832885742
3415615611,36.2694549560547,50.016227722168
3413875797,36.279369354248,50.0092811584473
3415615165,36.2690925598144,50.0162124633789
3413855517,36.278411865234396,50.0141258239746
3413779381,36.2765159606934,50.0082511901856
3413794833,36.2734985351562,50.0100746154785
3415937961,36.2687644958496,50.022590637206996
3415668536,36.2757263183594,50.020576477050795
3413867643,36.280036926269496,50.0118637084961
3413975598,36.283260345459,50.0149688720703
3415755417,36.2983245849609,50.0216331481934
4315656641,37.4720268249512,49.4728507995606
3414877558,36.2993545532227,50.0060806274414
3413679343,36.2736434936523,50.0070686340332
3415743438,36.2958908081055,50.01953125
3714796968,34.6434059143066,50.896644592285206
3713664415,34.6582221984863,50.8987846374512
3714154937,34.6061668395996,50.908935546875
3715715166,34.638858795166,50.8888244628906
3716747168,34.623538970947294,50.8729095458984
3716776896,34.614860534668004,50.8833465576172
3715838674,34.630260467529304,50.889266967773395
3714963876,34.6257743835449,50.9102592468262
3719194411,34.6594581604004,50.9092178344727
3715614335,34.635066986084,50.8761863708496
3714678685,34.6417388916016,50.900657653808594
3713743531,34.6384353637695,50.8740844726562
3715884599,34.631217956543,50.9015617370606
3715614551,34.6365776062012,50.876960754394496
3713664435,34.657821655273395,50.8983612060547
3715657536,34.6269569396973,50.8714294433594
3714176579,34.607177734375,50.9070663452148
3714757377,34.649524688720696,50.8976440429688
3714118598,34.6241645812988,50.9242210388184
3714695583,34.6426849365234,50.902126312255895
3716766154,34.615894317626996,50.878910064697294
3714634587,34.6389312744141,50.901371002197294
3715884599,34.631217956543,50.9015617370606
3716777155,34.615226745605504,50.882396697998
3714744489,34.6483268737793,50.893608093261705
3715953381,34.6255264282227,50.902488708496094
3715857596,34.6346702575684,50.8957748413086
3716677001,34.6257514953613,50.861843109130895
3714736183,34.645679473877,50.889144897460895
3715843399,34.6337661743164,50.8887939453125
3714655717,34.6381340026856,50.908374786376996
3714653856,34.6351890563965,50.9068336486816
3715658765,34.6264686584473,50.8721160888672
3716776896,34.614860534668004,50.8833465576172
3714988719,34.6199150085449,50.9168167114258
3715847488,34.6313819885254,50.895095825195305
3714154937,34.6061668395996,50.908935546875
3715966883,34.6226501464844,50.8843307495117
3715884596,34.6313896179199,50.902027130127
3713635367,34.6498985290527,50.8884201049805
3713695376,34.662712097168,50.9064712524414
3714196783,34.6157684326172,50.9086532592773
3713684853,34.6622924804688,50.9060478210449
3714154315,34.6087226867676,50.9112205505371
3715683817,34.6299133300781,50.8780097961426
3714717954,34.645797729492195,50.8888511657715
3715817645,34.6260185241699,50.8818511962891
3715885176,34.6310882568359,50.9022254943848
3714837918,34.6285934448242,50.9175720214844
3714118485,34.624683380126996,50.924327850341804
3714744489,34.6483268737793,50.893608093261705
3715773478,34.6374130249023,50.8859558105469
3714857485,34.6402702331543,50.9154968261719
3715938554,34.624969482421896,50.9054565429688
3714767335,34.6475372314453,50.9014625549316
3715897163,34.6276245117188,50.9065704345703
3715693768,34.631893157959,50.881805419921896
3714188769,34.6108665466309,50.9057388305664
3719175641,34.655891418456996,50.905654907226605
3714653856,34.6351890563965,50.9068336486816
3719157987,34.652252197265604,50.908145904541
3714956376,34.6284027099609,50.9127998352051
3719157988,34.652252197265604,50.908145904541
3714853871,34.636608123779304,50.914825439453104
3714187495,34.6091957092285,50.9086723327637
3719197168,34.6612968444824,50.9106063842773
3715847498,34.631011962890604,50.8946113586426
3716795668,34.6120300292969,50.8860816955566
3715733438,34.6398506164551,50.893447875976605
3715964517,34.627685546875,50.889743804931605
3715794479,34.6404876708984,50.8829879760742
3719155819,34.649528503418,50.91215133666991
3714783187,34.6459503173828,50.8957748413086
3715953393,34.624813079834,50.903079986572294
3713646568,34.6515960693359,50.892143249511705
3714653834,34.6346893310547,50.90732955932619
3714193166,34.6133422851562,50.9121055603027
3714685695,34.6433525085449,50.9072227478027
3714157678,34.6049194335938,50.910758972168
3715937611,34.6242637634277,50.9055976867676
3714865839,34.6435241699219,50.9109878540039
3714178559,34.6087074279785,50.90173339843749
3714187497,34.6091957092285,50.9086723327637
3715856786,34.6320915222168,50.89530563354489
3714696189,34.6425666809082,50.89973831176761
3713635367,34.6498985290527,50.8884201049805
3719154541,34.6463890075684,50.905467987060604
3716693457,34.626213073730504,50.86895751953119
3714954413,34.6318168640137,50.912971496582
3719154541,34.6463890075684,50.905467987060604
3715763981,34.6351699829102,50.8867607116699
3715614338,34.635421752929695,50.876213073730504
3714787545,34.6413917541504,50.8926048278809
3719115315,34.6674385070801,50.9116554260254
3717766656,34.6497993469238,50.869510650634794
3717161357,34.6394119262695,50.8290367126465
3713976959,34.636116027832,50.856071472168004
3717748441,34.649402618408196,50.864330291748
3717836936,34.6410102844238,50.848804473877
3713866359,34.6337127685547,50.8354759216309
3737118500,34.6325149536133,50.8508491516113
3713839694,34.6279945373535,50.839054107665994
3713986511,34.6380462646484,50.8609580993652
3717914753,34.6573219299316,50.8453674316406
3717743336,34.6452484130859,50.85949707031251
3713866367,34.633853912353494,50.8361053466797
3717663397,34.6507873535156,50.852569580078104
3717686769,34.6544303894043,50.8603515625
3713866363,34.6337127685547,50.8354759216309
3717775866,34.6512870788574,50.8698501586914
3718684433,34.645206451416,50.880218505859396
3717663396,34.650520324707,50.852523803710895
3717866464,34.637256622314396,50.851863861084
3717866464,34.637256622314396,50.851863861084
3713839594,34.6282615661621,50.8391418457031
3717189198,34.6497955322266,50.8293151855469
3717866464,34.637256622314396,50.851863861084
3713865963,34.6331901550293,50.8336868286133
3717614986,34.6527366638184,50.8445930480957
3713858976,34.6261367797852,50.836353302002
3718616384,34.6416854858398,50.8670959472656
3713839937,34.6279945373535,50.839054107665994
3717665117,34.652797698974595,50.8542289733887
3717853977,34.6400756835938,50.851043701171896
3717665356,34.6536026000977,50.8533630371094
3714653449,34.6347045898438,50.9061622619629
3717659834,34.648693084716804,50.850738525390604
3717614553,34.6515235900879,50.845924377441406
3717813381,34.6352767944336,50.846214294433594
3717795899,34.6527938842773,50.86252975463869
3717656614,34.651275634765604,50.851123809814396
3713866365,34.6341743469238,50.8354721069336
3717865139,34.6346282958984,50.848114013671896
3713976958,34.6362762451172,50.8565444946289
3717843344,34.6463279724121,50.853630065918004
3713889811,34.642635345459,50.8374290466309
3713988475,34.640636444091804,50.8623886108398
3717968978,34.6431694030762,50.8429222106934
3719837144,34.680233001709006,50.88010787963869
3718859760,34.6725044250488,50.860260009765604
3718955687,34.6707077026367,50.8684768676758
3718835979,34.6612319946289,50.861263275146506
3718885888,34.6636009216309,50.8575401306152
3715114148,34.6830673217773,50.8703804016113
3719645568,34.6549491882324,50.886547088623004
3718984688,34.675079345703104,50.866851806640604
3719955996,34.6685409545898,50.8860702514648
3715194617,34.6655502319336,50.8351516723633
3719779444,34.6645240783691,50.8988609313965
3715166548,34.679519653320305,50.861217498779304
3748135471,34.6743431091309,50.855278015136705
3718176683,34.6699295043945,50.8923149108887
3718183311,34.6675910949707,50.8940773010254
3718856819,34.668670654296896,50.8623886108398
3719883819,34.673938751220696,50.8848114013672
3718935386,34.6743011474609,50.872444152832
3719896854,34.672233581543,50.8851928710938
3718183311,34.6675910949707,50.8940773010254
3715194743,34.6645660400391,50.83518600463869
3719776739,34.661727905273395,50.8970642089844
3718786683,34.6643028259277,50.8719787597656
3719846417,34.6744003295898,50.8786659240723
3719735549,34.6601066589356,50.881801605224595
3719955696,34.667324066162095,50.8867568969727
3718998139,34.6780891418457,50.8600807189941
3719834864,34.680419921875,50.8763656616211
3719815178,34.6772689819336,50.8757934570312
3718947319,34.6679611206055,50.868904113769496
3715154471,34.6781196594238,50.8659591674805
3718916397,34.6713409423828,50.8743133544922
3718758657,34.660202026367195,50.875675201416
3715166548,34.679519653320305,50.861217498779304
3718184569,34.6693382263184,50.897636413574205
3719785739,34.6635513305664,50.891567230224595
3719953111,34.6669692993164,50.8843193054199
3718786683,34.6643028259277,50.8719787597656
3718179614,34.6707458496094,50.8970146179199
3718881745,34.664260864257805,50.8607063293457
3715153464,34.677806854248,50.8680419921875
3718179614,34.6707458496094,50.8970146179199
3719837147,34.680233001709006,50.88010787963869
3718887584,34.661693572998,50.85599899291991
3719673748,34.6577568054199,50.8824119567871
3715167971,34.6816253662109,50.8595314025879
3719798153,34.664421081543,50.8919792175293
3718184569,34.6693382263184,50.897636413574205
3719645568,34.6549491882324,50.886547088623004
3718835496,34.658172607421896,50.8623924255371
3718184569,34.6693382263184,50.897636413574205
3718737675,34.655143737793,50.8710746765137
3718873738,34.6686744689941,50.857776641845696
3715164475,34.6833381652832,50.86389541625981
3719777747,34.6634407043457,50.8974456787109
3719994511,34.6714706420898,50.8782615661621
3719666363,34.6528778076172,50.8821678161621
3719634335,34.6488952636719,50.8842010498047
3715194743,34.6645660400391,50.83518600463869
3719998497,34.6712875366211,50.8803253173828
3715189835,34.6656455993652,50.841850280761705
3719666363,34.6528778076172,50.8821678161621
3719886555,34.6760864257812,50.882598876953104
3718835615,34.6570434570312,50.8619918823242
3718113451,34.6911544799805,50.867733001709006
3719667857,34.6543426513672,50.8838577270508
3718815897,34.6647605895996,50.865139007568395
3718877636,34.6671752929688,50.8535003662109
3719713463,34.6603240966797,50.87744140625
3719953995,34.666252136230504,50.8859901428223
3715187181,34.666435241699205,50.840953826904304
3719894343,34.672534942627,50.8816108703613
3719834873,34.6810493469238,50.87695312500001
3715177771,34.661205291748,50.8495063781738
3718813365,34.6596946716309,50.87046432495119
3719673694,34.6577568054199,50.8824119567871
3719759118,34.657058715820305,50.890632629394496
3719747647,34.659854888916,50.88600540161131
3718995979,34.6767807006836,50.862434387206996
3716837591,34.614486694335895,50.875965118408196
3718885888,34.6636009216309,50.8575401306152
3718894173,34.6597938537598,50.853160858154304
3716697147,34.6230278015137,50.869503021240206
3711355598,34.5407867431641,50.824405670166
3749145695,34.5595741271973,50.8017501831055
3711339799,34.5388374328613,50.8131141662598
3711365752,34.5458297729492,50.8323974609375
3716647335,34.626087188720696,50.859245300293004
3749189765,34.5461883544922,50.810699462890604
3716646951,34.6261329650879,50.858211517334
3713138791,34.599067687988295,50.8798751831055
3716646958,34.6266288757324,50.857681274414105
3716864776,34.6136932373047,50.860504150390604
3716685418,34.6283645629883,50.8642997741699
3749148976,34.554798126220696,50.8028984069824
3713955648,34.6158180236816,50.8397102355957
3711687765,34.5455627441406,50.7956886291504
3716663387,34.6200981140137,50.8612976074219
3716634847,34.6221694946289,50.8517150878906
3749165859,34.5540313720703,50.81227493286131
3711414564,34.5442543029785,50.8187942504883
3716917385,34.6190876365,50.8581367269
3716613193,34.6183433532715,50.848949432373004
3716966189,34.6129188537598,50.8477172851562
3716839600,34.6141014099121,50.873054504394496
3716156437,34.5832557678223,50.8214569091797
3713164157,34.60107421875,50.8624458312988
3713198116,34.5954399108887,50.8743591308594
3749147164,34.555347442627,50.8006553649902
3716654477,34.6221486513,50.8577818555
3711687774,34.5475120544434,50.7998657226562
3716674338,34.6254844665527,50.8650817871094
3716966466,34.6135406494141,50.8449668884277
3719894343,34.672534942627,50.8816108703613
3716738738,34.6170120239258,50.8696594238281
3713953758,34.6216773986816,50.8482284545898
3716644434,34.623154631199995,50.8578223768
3711365746,34.544132232665994,50.8306159973144
3713199819,34.5945205688477,50.872676849365206
3716989114,34.608711242675795,50.840019226074205
3711316395,34.5432090759277,50.8158073425293
3711674633,34.5527839660644,50.791877746581996
3716864776,34.6136932373047,50.860504150390604
3711365746,34.544132232665994,50.8306159973144
3711346976,34.5381507873535,50.815731048584006
3749155884,34.561897277832,50.813827514648395
3749166973,34.5525817871094,50.8108863830566
3716936599,34.6125946044922,50.855663299560604
3711316396,34.5430946350098,50.8133773803711
3749149176,34.5579490661621,50.7967796325684
3713115544,34.609748840332,50.8579292297363
3749166973,34.5525817871094,50.8108863830566
3713416969,34.6050071716309,50.87937545776371
3711365747,34.5455627441406,50.8304214477539
3711385796,34.5552597045898,50.8350028991699
3749163143,34.5562057495117,50.813671112060604
3749137744,34.5688629150391,50.8174438476562
3713138791,34.599067687988295,50.8798751831055
3711339811,34.5388374328613,50.8131141662598
3739135338,34.595165252685604,50.8790016174316
3716885145,34.610298156738295,50.8602333068848
3749163143,34.5562057495117,50.813671112060604
3749166973,34.5525817871094,50.8108863830566
3749133375,34.563526153564396,50.8198356628418
3711346974,34.5385856628418,50.8155250549316
3713199819,34.5945205688477,50.872676849365206
3716153991,34.583404541015604,50.8219757080078
3716977383,34.6124725341797,50.837028503418
3716615794,34.6191444396973,50.855525970459
3713916663,34.6281356811523,50.8579139709473
3716966655,34.6125717163086,50.846328735351605
3716977379,34.6124725341797,50.837028503418
3716647695,34.6257209777832,50.86008834838871
3716955895,34.6120796203613,50.850982666015604
3716916651,34.6182793464,50.8534981121
3713955654,34.6159286499023,50.83933639526371
3716677858,34.6274795532227,50.8614883422852
3713934751,34.6261863708496,50.8551864624023
3716974443,34.6119079589844,50.841487884521506
3739116775,34.5919456481934,50.8753890991211
3713943687,34.624443054199205,50.8526382446289
3716613348,34.6180191040039,50.849193572998004
3716698859,34.6254615783691,50.8672523498535
3713953668,34.6224594116211,50.848426818847706
3716963615,34.6099891662598,50.8468246459961
3713955177,34.6176567077637,50.8417892456055
3713433477,34.604663848876996,50.8712272644043
7751683139,0.0,0.0
7751683139,0.0,0.0
6719895969,0.0,0.0
4317863131,37.4641418457031,49.454402923584
4314698553,37.468936920166,49.461006164550795
4317874456,37.4618530273438,49.455699920654304
4318855674,37.4750862121582,49.422225952148395
4319887978,37.4841766357422,49.4097747802734
4318855735,37.4750862121582,49.422225952148395
4317863143,37.4638824462891,49.454738616943395
4315836755,37.470890045166,49.4881172180176
4313894555,37.4753723144531,49.439929962158196
4315898641,37.4641571044922,49.4929389953613
4314768518,37.4797286987305,49.449462890625
4314637433,37.4762268066406,49.4548072814941
4318855141,37.4746055603027,49.4239768981934
4316837835,37.4592895507812,49.4934539794922
4317613399,37.471832275390604,49.4457168579102
4314698648,37.4683570861816,49.4607963562012
4314757581,37.477058410644496,49.4478645324707
4317874456,37.4618530273438,49.455699920654304
4317818764,37.4668388366699,49.4553527832031
4313645843,37.472480773925795,49.45849609375
4318854974,37.4747695922852,49.4232635498047
4313646479,37.472480773925795,49.45849609375
4316865893,37.458625793456996,49.496849060058594
4316837855,37.458827972412095,49.4936561584473
4313967191,37.4718208312988,49.432258605957
4314768518,37.4797286987305,49.449462890625
4317863143,37.4638824462891,49.454738616943395
4314768518,37.4797286987305,49.449462890625
4315643449,37.469963073730504,49.472648620605504
4316865894,37.458625793456996,49.496849060058594
4313684669,37.472873687744105,49.45397949218751
4316837855,37.458827972412095,49.4936561584473
4314638385,37.4793548583984,49.456058502197294
4313693646,37.4723167419434,49.450870513916
4319897669,37.487979888915994,49.3982734680176
4193933655,37.2603759765625,49.5946846008301
4143733139,37.275146484375,49.5723724365234
4195716347,37.255672454834006,49.58538818359379
4193963491,37.2614784240723,49.597354888916
4138856395,37.2712135314941,49.5822982788086
4154784441,37.2782859802246,49.5794258117676
4156945459,37.2771034240723,49.5572166442871
4138917949,37.272975921630895,49.5817184448242
4155769195,37.2837333679199,49.5705680847168
4155884668,37.2839622497559,49.5634918212891
4138863519,37.2704200744629,49.5809516906738
4145668491,37.2586097717285,49.5796356201172
4155836575,37.2848281860352,49.5613784790039
4143813463,37.2732429504394,49.5645561218262
4159654885,37.278125762939396,49.5307960510254
4156898355,37.278167724609396,49.5417671203613
4143833111,37.2758293151856,49.56795120239261
4146953149,37.2668418884277,49.554141998291
4155734148,37.2875862121582,49.564811706543
4144956545,37.2668533325195,49.566452026367195
4143694536,37.2702941894531,49.5755081176758
4145713111,37.2533264160156,49.576095581054695
4145745195,37.2567138671875,49.579723358154304
4196938811,37.2451858520508,49.588573455810604
4139634491,37.27534866333011,49.5857810974121
4154766667,37.2794723510742,49.578826904296896
4138855199,37.2723579406738,49.5825004577637
4193146683,37.2089881896973,49.595340728759794
4154845815,37.280654907226605,49.5701522827148
4145713111,37.2533264160156,49.576095581054695
4155763695,37.2841987609863,49.567996978759794
4143774138,37.2760848999023,49.5792236328125
4149933111,37.273593902587905,49.553356170654304
4193933665,37.2603759765625,49.5946846008301
4159654915,37.2783241271973,49.531406402587905
4139634819,37.275539398193395,49.586208343505895
4196938811,37.2451858520508,49.588573455810604
4195714173,37.2526702880859,49.580883026123
4147643748,37.2487831115723,49.5789947509766
4154853185,37.280250549316406,49.5672645568848
4193983194,37.2592468261719,49.5992774963379
4147757358,37.254955291748,49.5745239257812
4143745494,37.276283264160206,49.572925567627
4173673111,37.2878875732422,49.59252929687499
4146745984,37.263111114501996,49.5653114318848
4164615555,37.307506561279304,49.5795135498047
4164615555,37.307506561279304,49.5795135498047
4183653137,37.278694152832,49.5965156555176
4173845455,37.2843055725098,49.594654083251996
4165955651,37.310768127441406,49.589565277099595
4165834545,37.3068923950195,49.5871810913086
4189759334,37.2662353515625,49.621406555175795
4188797384,37.262638092041,49.6014633178711
4188693545,37.265335083007805,49.6003570556641
4186884485,37.2808494567871,49.6116561889648
4189759334,37.2662353515625,49.621406555175795
4189735457,37.2639961242676,49.6115303039551
4183863147,37.276275634765604,49.605850219726605
4167955155,37.3068046569824,49.606246948242195
4189735511,37.2645797729492,49.6110382080078
4187814784,37.2818031311035,49.626644134521506
4183963478,37.2729682922363,49.6064262390137
4184984149,37.2691230773926,49.5958251953125
4176916666,37.2874031066894,49.618606567382805
4173845599,37.2842025756836,49.5956382751465
4168854499,37.3063468933106,49.594295501709
4176675477,37.284519195556605,49.609462738037095
4176916655,37.2877883911133,49.618682861328104
4176675475,37.284519195556605,49.609462738037095
4134933861,37.291110992431605,49.5853309631348
4186815933,37.281246185302706,49.6081771850586
4187784319,37.2792587280273,49.6145172119141
4176913895,37.2861709594727,49.618621826171896
4189735635,37.2654800415039,49.6126327514648
4173846499,37.2830810546875,49.5969161987305
4183657461,37.278873443603494,49.597061157226605
4189735777,37.2658882141113,49.61389541625981
4187784199,37.2792587280273,49.6145172119141
4134933861,37.291110992431605,49.5853309631348
4164615655,37.307010650634794,49.578433990478494
4188999674,37.251922607421896,49.6126937866211
4163914983,37.2972297668457,49.593631744384794
4183793168,37.2772750854492,49.5994720458984
4136616493,37.2763786315918,49.5896034240723
4187763857,37.276824951171896,49.6196060180664
4135919358,37.284145355224595,49.58850097656251
4167813199,37.306697845459,49.6066207885742
4176854173,37.2884712219238,49.6141128540039
4176916666,37.2874031066894,49.618606567382805
4136617563,37.2757568359375,49.589427947998004
4178916539,37.2929916381836,49.610408782959
4187785463,37.27687454223631,49.6123046875
4166718515,37.308750152587905,49.5804100036621
4166818585,37.3112297058106,49.573982238769496
4144643199,37.2644652062,49.5833712126
4416777840,0.0,0.0
3914975837,35.0440216064453,50.3648452758789
3919856856,35.0273246765137,50.3361167907715
3914975831,35.0440635681152,50.365711212158196
3915963458,35.0395965576172,50.3743858337402
3913833676,35.0262870788574,50.3559417724609
3919818813,35.0285415649414,50.3364791870117
3914747883,35.0397186279297,50.3541793823242
3915615431,35.0198554992676,50.366443634033196
3915713614,35.018482208252,50.37158203125
3914785567,35.0478248596191,50.351734161377
3914975843,35.0440635681152,50.365711212158196
3915813973,35.027271270752,50.3728904724121
3919856847,35.0273246765137,50.3361167907715
3917673615,35.0160903930664,50.3654670715332
3918635561,35.0232124328613,50.3466491699219
3919673161,35.0267791748047,50.35231399536131
3918854479,35.0091094970703,50.3456077575684
3914934189,35.0373878479004,50.3664054870606
3916614347,35.0172386169434,50.371982574462905
3918683856,35.0191230773926,50.3539924621582
3917715938,35.0111312866211,50.3564682006836
3919676779,35.0271873474121,50.35498046875
3914637391,35.0271453857422,50.362598419189396
3918956337,35.0196113586426,50.3436470031738
3913793637,35.019645690918004,50.3598213195801
3913833735,35.0262870788574,50.3559417724609
3914858156,35.0452041625977,50.3552322387695
3918698579,35.0232315063477,50.353630065918004
3914667649,35.032028198242195,50.3664741516113
3914785567,35.0478248596191,50.351734161377
3914714334,35.0322685241699,50.3518333435059
3915813973,35.027271270752,50.3728904724121
8916615555,31.884156904700003,54.3468230989
